Target: 
Point: (0.497357614931504, 0.5008325249440957, 0.4993524950782601)
Point: (0.4959995496102166, 0.5044337309753038, 0.4957354729228203)
Point: (0.500046524957927, 0.49796268169855257, 0.4995539445136979)
Point: (0.4990987087871601, 0.5009780455466455, 0.4972216637129143)


Execution 1

Generation 1 | Average Generation Fitness: 0.7605454961332849 | Best Fitness: 0.7610854230374217 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7768660653057221 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.7898432278151041 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7831472182239818 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.7916485311215238 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7979698583809751 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.764184123386557 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.791528210169788 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7761475023191873 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7897039422924043 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7729327422488126 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7878322068271565 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.7825533246595374 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.776295559154438 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7701840870325413 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7837195688474405 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7809807987501737 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.783443324962835 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7960498153110039 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.8056994555648783 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7923528485428484 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7791298317401941 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 53 | Average Generation Fitness: 0.7847300794757313 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 54 | Average Generation Fitness: 0.7830575105737463 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 55 | Average Generation Fitness: 0.7875590173720494 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 56 | Average Generation Fitness: 0.8042076182436139 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 57 | Average Generation Fitness: 0.8002798126557998 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 58 | Average Generation Fitness: 0.7928655667735743 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 59 | Average Generation Fitness: 0.7913377302272593 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 60 | Average Generation Fitness: 0.7951524857497466 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 61 | Average Generation Fitness: 0.7907998072811775 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 62 | Average Generation Fitness: 0.7956858866446935 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 63 | Average Generation Fitness: 0.796832437972305 | Best Fitness: 0.8175488838505696 | Population Length: 20
------------------------------------------------
Total Generations: 63
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.796832437972305  ---  Best Overall Fitness: 0.8175488838505696
------------------------------------------------

Execution 10

Generation 1 | Average Generation Fitness: 0.7414487128643522 | Best Fitness: 0.7765542044816804 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7622240354471455 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7765391247520035 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7796654192782475 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7732079799778849 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7726182819421981 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.7831123952241128 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7797169466977695 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7746557838875671 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7866538020751491 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.7714332279327641 | Best Fitness: 0.7999894609836322 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7855738183349608 | Best Fitness: 0.8021537983493324 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.7847018530186222 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7824901363782379 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.776168891773036 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.772167131678821 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.7831589324486438 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.7853531951025217 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7774375201287785 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7927289382752909 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.8013408939762188 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.7930687368731812 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.7920583062637299 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7880279547455992 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7919748906903756 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.7732293902949039 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7868541976433286 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7762945139985338 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7898759714935125 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7839736784759499 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7860505002934086 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7779106035626758 | Best Fitness: 0.8106983168315893 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.802092409811235 | Best Fitness: 0.8132782622258429 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7796817542147348 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.789062004133992 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7772849437516176 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7969242198450965 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.789912627229993 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.774938487348468 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7976969321788723 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7874385865966085 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7840386415802041 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.7900310994366199 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.7911407511424337 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.789217830785647 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7797319335812396 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7904898094323176 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.7964916589596531 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7948756776925874 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.7977120876950685 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7902809714914276 | Best Fitness: 0.8165414204960891 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7950085942333172 | Best Fitness: 0.8165414204960891 | Population Length: 20
------------------------------------------------
Total Generations: 52
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.7950085942333172  ---  Best Overall Fitness: 0.8165414204960891
------------------------------------------------
Best Fitnesses mean: 0.8174491755452775
Total Generations mean: 57.7
------------------------------------------------
